batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
242,21,68,44,24,16,0.6471
242,22,77,41,36,16,0.5325
242,23,75,55,20,16,0.7333
242,24,72,55,17,16,0.7639
242,25,65,51,14,16,0.7846
242,26,69,47,22,16,0.6812
242,27,73,57,16,16,0.7808
242,28,70,56,14,16,0.8000
242,29,71,54,17,16,0.7606
242,30,71,57,14,16,0.8028
242,31,66,46,20,16,0.6970
242,32,68,54,14,16,0.7941
242,33,74,53,21,16,0.7162
242,34,75,54,21,16,0.7200
242,35,67,52,15,16,0.7761
242,36,69,55,14,16,0.7971
242,37,64,51,13,16,0.7969
242,38,68,54,14,16,0.7941
242,39,68,48,20,16,0.7059
242,40,72,51,21,16,0.7083
242,41,71,57,14,16,0.8028
242,42,70,57,13,16,0.8143
242,43,67,56,11,16,0.8358
242,44,65,48,17,16,0.7385
242,45,74,56,18,16,0.7568
242,46,64,52,12,16,0.8125
242,47,71,53,18,16,0.7465
242,48,73,55,18,16,0.7534
242,49,71,49,22,16,0.6901
242,50,74,48,26,16,0.6486
242,51,68,52,16,16,0.7647
242,52,76,44,32,16,0.5789
242,53,71,37,34,16,0.5211
242,54,68,46,22,16,0.6765
242,55,74,49,25,16,0.6622
242,56,68,36,32,16,0.5294
242,57,69,41,28,16,0.5942
242,58,68,38,30,16,0.5588
243,0,71,24,47,16,0.3380
243,1,75,28,47,16,0.3733
243,2,74,40,34,16,0.5405
243,3,74,37,37,16,0.5000
243,4,71,33,38,16,0.4648
243,5,73,28,45,16,0.3836
243,6,75,38,37,16,0.5067
243,7,72,24,48,16,0.3333
243,8,72,31,41,16,0.4306
243,9,71,34,37,16,0.4789
243,10,66,33,33,16,0.5000
243,11,76,32,44,16,0.4211
243,12,75,34,41,16,0.4533
243,13,78,35,43,16,0.4487
243,14,73,34,39,16,0.4658
243,15,71,37,34,16,0.5211
243,16,74,43,31,16,0.5811
243,17,77,47,30,16,0.6104
243,18,72,46,26,16,0.6389
243,19,72,41,31,16,0.5694
243,20,74,41,33,16,0.5541
243,21,63,44,19,16,0.6984
243,22,72,49,23,16,0.6806
243,23,70,51,19,16,0.7286
243,24,68,53,15,16,0.7794
243,25,68,49,19,16,0.7206
243,26,73,50,23,16,0.6849
243,27,73,60,13,16,0.8219
243,28,70,44,26,16,0.6286
243,29,68,50,18,16,0.7353
243,30,72,54,18,16,0.7500
243,31,77,51,26,16,0.6623
243,32,73,50,23,16,0.6849
243,33,68,54,14,16,0.7941
243,34,67,51,16,16,0.7612
243,35,72,52,20,16,0.7222
243,36,71,49,22,16,0.6901
243,37,69,52,17,16,0.7536
243,38,70,50,20,16,0.7143
243,39,72,56,16,16,0.7778
243,40,71,52,19,16,0.7324
243,41,74,67,7,16,0.9054
243,42,71,51,20,16,0.7183
243,43,68,49,19,16,0.7206
243,44,74,52,22,16,0.7027
243,45,75,51,24,16,0.6800
243,46,74,56,18,16,0.7568
243,47,71,48,23,16,0.6761
243,48,71,49,22,16,0.6901
243,49,74,47,27,16,0.6351
243,50,66,42,24,16,0.6364
243,51,78,53,25,16,0.6795
243,52,74,33,41,16,0.4459
243,53,69,44,25,16,0.6377
243,54,70,44,26,16,0.6286
243,55,72,44,28,16,0.6111
243,56,77,45,32,16,0.5844
243,57,73,42,31,16,0.5753
243,58,71,46,25,16,0.6479
244,0,61,18,43,16,0.2951
244,1,73,26,47,16,0.3562
244,2,76,24,52,16,0.3158
244,3,76,32,44,16,0.4211
244,4,75,33,42,16,0.4400
244,5,81,35,46,16,0.4321
244,6,76,34,42,16,0.4474
244,7,80,33,47,16,0.4125
244,8,73,43,30,16,0.5890
244,9,75,41,34,16,0.5467
244,10,68,31,37,16,0.4559
244,11,73,28,45,16,0.3836
244,12,73,37,36,16,0.5068
244,13,74,33,41,16,0.4459
244,14,76,36,40,16,0.4737
244,15,71,32,39,16,0.4507
244,16,74,33,41,16,0.4459
244,17,82,37,45,16,0.4512
244,18,72,38,34,16,0.5278
244,19,71,44,27,16,0.6197
244,20,73,44,29,16,0.6027
244,21,72,40,32,16,0.5556
244,22,74,41,33,16,0.5541
244,23,72,45,27,16,0.6250
244,24,70,51,19,16,0.7286
244,25,71,54,17,16,0.7606
244,26,72,56,16,16,0.7778
244,27,68,45,23,16,0.6618
244,28,71,51,20,16,0.7183
244,29,73,52,21,16,0.7123
244,30,69,52,17,16,0.7536
244,31,66,50,16,16,0.7576
244,32,64,51,13,16,0.7969
244,33,69,52,17,16,0.7536
244,34,73,56,17,16,0.7671
244,35,66,50,16,16,0.7576
244,36,70,57,13,16,0.8143
244,37,64,46,18,16,0.7188
244,38,65,49,16,16,0.7538
244,39,67,44,23,16,0.6567
244,40,74,54,20,16,0.7297
244,41,70,54,16,16,0.7714
244,42,70,50,20,16,0.7143
244,43,74,50,24,16,0.6757
244,44,66,48,18,16,0.7273
244,45,70,50,20,16,0.7143
244,46,66,46,20,16,0.6970
244,47,77,47,30,16,0.6104
244,48,81,55,26,16,0.6790
244,49,69,43,26,16,0.6232
244,50,67,42,25,16,0.6269
244,51,75,47,28,16,0.6267
244,52,72,43,29,16,0.5972
244,53,75,48,27,16,0.6400
244,54,61,38,23,16,0.6230
244,55,72,40,32,16,0.5556
244,56,73,38,35,16,0.5205
244,57,73,45,28,16,0.6164
244,58,69,50,19,16,0.7246
245,0,64,30,34,16,0.4688
245,1,76,28,48,16,0.3684
245,2,73,34,39,16,0.4658
245,3,82,30,52,16,0.3659
245,4,72,28,44,16,0.3889
245,5,79,34,45,16,0.4304
245,6,73,38,35,16,0.5205
245,7,71,38,33,16,0.5352
245,8,72,39,33,16,0.5417
245,9,73,38,35,16,0.5205
245,10,77,48,29,16,0.6234
245,11,75,36,39,16,0.4800
245,12,79,34,45,16,0.4304
245,13,70,31,39,16,0.4429
245,14,70,40,30,16,0.5714
245,15,71,36,35,16,0.5070
245,16,74,44,30,16,0.5946
245,17,70,42,28,16,0.6000
245,18,73,45,28,16,0.6164
245,19,74,47,27,16,0.6351
245,20,69,38,31,16,0.5507
245,21,72,46,26,16,0.6389
245,22,72,50,22,16,0.6944
245,23,72,52,20,16,0.7222
245,24,67,44,23,16,0.6567
245,25,73,57,16,16,0.7808
245,26,66,52,14,16,0.7879
245,27,65,48,17,16,0.7385
245,28,74,56,18,16,0.7568
245,29,71,53,18,16,0.7465
245,30,68,53,15,16,0.7794
245,31,73,57,16,16,0.7808
245,32,70,54,16,16,0.7714
245,33,71,59,12,16,0.8310
245,34,67,47,20,16,0.7015
245,35,71,52,19,16,0.7324
245,36,68,57,11,16,0.8382
245,37,69,57,12,16,0.8261
245,38,69,56,13,16,0.8116
245,39,71,55,16,16,0.7746
245,40,73,55,18,16,0.7534
245,41,71,51,20,16,0.7183
245,42,76,46,30,16,0.6053
245,43,77,53,24,16,0.6883
245,44,67,53,14,16,0.7910
245,45,69,42,27,16,0.6087
245,46,74,59,15,16,0.7973
245,47,68,44,24,16,0.6471
245,48,70,42,28,16,0.6000
245,49,71,42,29,16,0.5915
245,50,75,45,30,16,0.6000
245,51,75,48,27,16,0.6400
245,52,70,49,21,16,0.7000
245,53,72,48,24,16,0.6667
245,54,72,45,27,16,0.6250
245,55,68,50,18,16,0.7353
245,56,72,41,31,16,0.5694
245,57,75,53,22,16,0.7067
245,58,67,42,25,16,0.6269
246,0,68,30,38,16,0.4412
246,1,74,28,46,16,0.3784
246,2,71,33,38,16,0.4648
246,3,75,49,26,16,0.6533
246,4,71,38,33,16,0.5352
246,5,75,27,48,16,0.3600
246,6,82,36,46,16,0.4390
246,7,71,38,33,16,0.5352
246,8,75,33,42,16,0.4400
246,9,68,34,34,16,0.5000
246,10,78,38,40,16,0.4872
246,11,73,39,34,16,0.5342
246,12,68,36,32,16,0.5294
246,13,69,39,30,16,0.5652
246,14,76,43,33,16,0.5658
246,15,71,37,34,16,0.5211
246,16,72,43,29,16,0.5972
246,17,68,42,26,16,0.6176
246,18,72,44,28,16,0.6111
246,19,79,48,31,16,0.6076
246,20,67,37,30,16,0.5522
246,21,72,52,20,16,0.7222
246,22,65,48,17,16,0.7385
246,23,72,55,17,16,0.7639
246,24,74,56,18,16,0.7568
246,25,70,52,18,16,0.7429
246,26,72,48,24,16,0.6667
246,27,75,57,18,16,0.7600
246,28,72,53,19,16,0.7361
246,29,69,53,16,16,0.7681
246,30,71,50,21,16,0.7042
246,31,67,47,20,16,0.7015
246,32,71,51,20,16,0.7183
246,33,69,51,18,16,0.7391
246,34,71,52,19,16,0.7324
246,35,69,51,18,16,0.7391
246,36,75,61,14,16,0.8133
246,37,72,46,26,16,0.6389
246,38,73,54,19,16,0.7397
246,39,78,53,25,16,0.6795
246,40,70,55,15,16,0.7857
246,41,76,54,22,16,0.7105
246,42,75,45,30,16,0.6000
246,43,74,49,25,16,0.6622
246,44,73,50,23,16,0.6849
246,45,69,45,24,16,0.6522
246,46,69,49,20,16,0.7101
246,47,75,50,25,16,0.6667
246,48,74,44,30,16,0.5946
246,49,63,40,23,16,0.6349
246,50,71,44,27,16,0.6197
246,51,71,43,28,16,0.6056
246,52,76,53,23,16,0.6974
246,53,72,54,18,16,0.7500
246,54,72,48,24,16,0.6667
246,55,73,50,23,16,0.6849
246,56,70,45,25,16,0.6429
246,57,69,42,27,16,0.6087
246,58,69,43,26,16,0.6232
247,0,74,18,56,16,0.2432
247,1,72,26,46,16,0.3611
247,2,68,31,37,16,0.4559
247,3,65,32,33,16,0.4923
247,4,66,31,35,16,0.4697
247,5,70,42,28,16,0.6000
247,6,71,34,37,16,0.4789
247,7,76,39,37,16,0.5132
247,8,76,33,43,16,0.4342
247,9,71,36,35,16,0.5070
247,10,71,37,34,16,0.5211
247,11,69,31,38,16,0.4493
247,12,78,42,36,16,0.5385
247,13,71,39,32,16,0.5493
247,14,72,41,31,16,0.5694
247,15,69,39,30,16,0.5652
247,16,63,35,28,16,0.5556
247,17,74,38,36,16,0.5135
247,18,69,39,30,16,0.5652
247,19,72,51,21,16,0.7083
247,20,76,48,28,16,0.6316
247,21,76,54,22,16,0.7105
247,22,73,49,24,16,0.6712
247,23,75,52,23,16,0.6933
247,24,74,49,25,16,0.6622
247,25,69,57,12,16,0.8261
247,26,70,53,17,16,0.7571
247,27,70,55,15,16,0.7857
247,28,71,57,14,16,0.8028
247,29,71,57,14,16,0.8028
247,30,72,57,15,16,0.7917
247,31,67,54,13,16,0.8060
247,32,64,52,12,16,0.8125
247,33,71,59,12,16,0.8310
247,34,75,66,9,16,0.8800
247,35,76,65,11,16,0.8553
247,36,75,63,12,16,0.8400
247,37,79,58,21,16,0.7342
247,38,76,56,20,16,0.7368
247,39,75,54,21,16,0.7200
247,40,71,57,14,16,0.8028
247,41,75,63,12,16,0.8400
247,42,71,56,15,16,0.7887
247,43,75,47,28,16,0.6267
247,44,73,52,21,16,0.7123
247,45,73,52,21,16,0.7123
247,46,77,56,21,16,0.7273
247,47,68,49,19,16,0.7206
247,48,75,47,28,16,0.6267
247,49,70,48,22,16,0.6857
247,50,68,44,24,16,0.6471
247,51,72,47,25,16,0.6528
247,52,69,46,23,16,0.6667
247,53,70,47,23,16,0.6714
247,54,74,38,36,16,0.5135
247,55,72,45,27,16,0.6250
247,56,73,44,29,16,0.6027
247,57,76,44,32,16,0.5789
247,58,69,46,23,16,0.6667
249,0,72,30,42,16,0.4167
249,1,71,29,42,16,0.4085
249,2,69,22,47,16,0.3188
249,3,70,36,34,16,0.5143
249,4,72,33,39,16,0.4583
249,5,74,35,39,16,0.4730
249,6,72,33,39,16,0.4583
249,7,74,31,43,16,0.4189
249,8,71,28,43,16,0.3944
249,9,77,36,41,16,0.4675
249,10,74,35,39,16,0.4730
249,11,74,30,44,16,0.4054
249,12,77,35,42,16,0.4545
249,13,71,34,37,16,0.4789
249,14,65,34,31,16,0.5231
249,15,69,37,32,16,0.5362
249,16,73,37,36,16,0.5068
249,17,74,38,36,16,0.5135
249,18,71,46,25,16,0.6479
249,19,73,50,23,16,0.6849
249,20,73,52,21,16,0.7123
249,21,71,53,18,16,0.7465
249,22,71,44,27,16,0.6197
249,23,77,49,28,16,0.6364
249,24,76,53,23,16,0.6974
249,25,71,53,18,16,0.7465
249,26,72,52,20,16,0.7222
249,27,70,57,13,16,0.8143
249,28,77,53,24,16,0.6883
249,29,72,56,16,16,0.7778
249,30,74,55,19,16,0.7432
249,31,71,59,12,16,0.8310
249,32,64,51,13,16,0.7969
249,33,66,53,13,16,0.8030
249,34,63,54,9,16,0.8571
249,35,68,48,20,16,0.7059
249,36,73,55,18,16,0.7534
249,37,68,55,13,16,0.8088
249,38,71,55,16,16,0.7746
249,39,73,54,19,16,0.7397
249,40,73,54,19,16,0.7397
249,41,72,55,17,16,0.7639
249,42,76,55,21,16,0.7237
249,43,75,60,15,16,0.8000
249,44,78,56,22,16,0.7179
249,45,67,48,19,16,0.7164
249,46,68,56,12,16,0.8235
249,47,71,47,24,16,0.6620
249,48,63,44,19,16,0.6984
249,49,71,50,21,16,0.7042
249,50,64,47,17,16,0.7344
249,51,73,55,18,16,0.7534
249,52,70,50,20,16,0.7143
249,53,71,50,21,16,0.7042
249,54,72,41,31,16,0.5694
249,55,71,43,28,16,0.6056
249,56,73,42,31,16,0.5753
249,57,70,44,26,16,0.6286
249,58,77,48,29,16,0.6234
250,0,78,24,54,16,0.3077
238,2,76,32,44,16,0.4211
238,3,73,45,28,16,0.6164
238,4,72,33,39,16,0.4583
238,5,77,42,35,16,0.5455
238,6,71,25,46,16,0.3521
238,7,74,41,33,16,0.5541
238,8,72,38,34,16,0.5278
238,9,73,37,36,16,0.5068
238,10,74,38,36,16,0.5135
238,11,71,36,35,16,0.5070
238,12,73,40,33,16,0.5479
238,13,77,42,35,16,0.5455
238,14,77,37,40,16,0.4805
238,15,76,36,40,16,0.4737
238,16,72,40,32,16,0.5556
238,17,66,35,31,16,0.5303
238,18,68,37,31,16,0.5441
238,19,72,47,25,16,0.6528
238,20,71,46,25,16,0.6479
238,21,67,46,21,16,0.6866
238,22,68,47,21,16,0.6912
238,23,71,55,16,16,0.7746
238,24,74,54,20,16,0.7297
238,25,72,50,22,16,0.6944
238,26,77,55,22,16,0.7143
238,27,72,54,18,16,0.7500
238,28,73,50,23,16,0.6849
238,29,69,51,18,16,0.7391
238,30,72,53,19,16,0.7361
238,31,72,57,15,16,0.7917
238,32,76,53,23,16,0.6974
238,33,75,57,18,16,0.7600
238,34,79,55,24,16,0.6962
238,35,75,46,29,16,0.6133
238,36,74,46,28,16,0.6216
238,37,80,57,23,16,0.7125
238,38,75,57,18,16,0.7600
238,39,77,57,20,16,0.7403
238,40,71,46,25,16,0.6479
238,41,71,54,17,16,0.7606
238,42,79,52,27,16,0.6582
238,43,71,54,17,16,0.7606
238,44,69,48,21,16,0.6957
238,45,72,51,21,16,0.7083
238,46,73,56,17,16,0.7671
238,47,75,55,20,16,0.7333
238,48,72,47,25,16,0.6528
238,49,71,43,28,16,0.6056
238,50,75,47,28,16,0.6267
238,51,68,40,28,16,0.5882
238,52,68,44,24,16,0.6471
238,53,75,55,20,16,0.7333
238,54,71,43,28,16,0.6056
238,55,74,42,32,16,0.5676
238,56,66,42,24,16,0.6364
238,57,72,51,21,16,0.7083
238,58,67,47,20,16,0.7015
239,0,66,24,42,16,0.3636
239,1,78,22,56,16,0.2821
239,2,76,40,36,16,0.5263
239,3,74,42,32,16,0.5676
239,4,73,38,35,16,0.5205
239,5,82,39,43,16,0.4756
239,6,72,33,39,16,0.4583
239,7,77,32,45,16,0.4156
239,8,74,28,46,16,0.3784
239,9,73,25,48,16,0.3425
239,10,70,39,31,16,0.5571
239,11,70,33,37,16,0.4714
239,12,80,37,43,16,0.4625
239,13,71,44,27,16,0.6197
239,14,73,35,38,16,0.4795
239,15,74,49,25,16,0.6622
239,16,76,42,34,16,0.5526
239,17,76,46,30,16,0.6053
239,18,73,47,26,16,0.6438
239,19,75,48,27,16,0.6400
239,20,75,60,15,16,0.8000
239,21,75,52,23,16,0.6933
239,22,79,55,24,16,0.6962
239,23,75,53,22,16,0.7067
239,24,75,60,15,16,0.8000
239,25,75,55,20,16,0.7333
239,26,74,62,12,16,0.8378
239,27,75,55,20,16,0.7333
239,28,76,61,15,16,0.8026
239,29,70,58,12,16,0.8286
239,30,74,57,17,16,0.7703
239,31,75,50,25,16,0.6667
239,32,71,56,15,16,0.7887
239,33,71,52,19,16,0.7324
239,34,78,61,17,16,0.7821
239,35,68,48,20,16,0.7059
239,36,68,50,18,16,0.7353
239,37,75,54,21,16,0.7200
239,38,71,53,18,16,0.7465
239,39,76,51,25,16,0.6711
239,40,66,49,17,16,0.7424
239,41,76,57,19,16,0.7500
239,42,70,57,13,16,0.8143
239,43,73,57,16,16,0.7808
239,44,69,50,19,16,0.7246
239,45,72,48,24,16,0.6667
239,46,76,60,16,16,0.7895
239,47,70,44,26,16,0.6286
239,48,70,45,25,16,0.6429
239,49,72,50,22,16,0.6944
239,50,79,54,25,16,0.6835
239,51,73,53,20,16,0.7260
239,52,74,51,23,16,0.6892
239,53,74,48,26,16,0.6486
239,54,65,47,18,16,0.7231
239,55,71,43,28,16,0.6056
239,56,75,52,23,16,0.6933
239,57,75,51,24,16,0.6800
239,58,73,49,24,16,0.6712
240,0,72,24,48,16,0.3333
240,1,77,28,49,16,0.3636
240,2,71,27,44,16,0.3803
240,3,77,37,40,16,0.4805
240,4,74,27,47,16,0.3649
240,5,73,40,33,16,0.5479
240,6,77,45,32,16,0.5844
240,7,74,39,35,16,0.5270
240,8,76,27,49,16,0.3553
240,9,71,34,37,16,0.4789
240,10,79,38,41,16,0.4810
240,11,78,31,47,16,0.3974
240,12,76,39,37,16,0.5132
240,13,81,36,45,16,0.4444
240,14,72,34,38,16,0.4722
240,15,72,41,31,16,0.5694
240,16,78,46,32,16,0.5897
240,17,72,45,27,16,0.6250
240,18,77,45,32,16,0.5844
240,19,74,51,23,16,0.6892
240,20,71,47,24,16,0.6620
240,21,78,53,25,16,0.6795
240,22,71,52,19,16,0.7324
240,23,71,52,19,16,0.7324
240,24,73,52,21,16,0.7123
240,25,69,55,14,16,0.7971
240,26,73,58,15,16,0.7945
240,27,77,54,23,16,0.7013
240,28,80,50,30,16,0.6250
240,29,73,58,15,16,0.7945
240,30,74,53,21,16,0.7162
240,31,71,47,24,16,0.6620
240,32,80,61,19,16,0.7625
240,33,75,54,21,16,0.7200
240,34,77,54,23,16,0.7013
240,35,74,54,20,16,0.7297
240,36,74,56,18,16,0.7568
240,37,74,52,22,16,0.7027
240,38,75,58,17,16,0.7733
240,39,75,56,19,16,0.7467
240,40,75,49,26,16,0.6533
240,41,72,52,20,16,0.7222
240,42,74,52,22,16,0.7027
240,43,76,52,24,16,0.6842
240,44,71,51,20,16,0.7183
240,45,71,49,22,16,0.6901
240,46,76,46,30,16,0.6053
240,47,75,64,11,16,0.8533
240,48,69,45,24,16,0.6522
240,49,66,44,22,16,0.6667
240,50,71,47,24,16,0.6620
240,51,72,45,27,16,0.6250
240,52,77,48,29,16,0.6234
240,53,71,50,21,16,0.7042
240,54,74,49,25,16,0.6622
240,55,67,49,18,16,0.7313
240,56,68,45,23,16,0.6618
240,57,72,41,31,16,0.5694
240,58,75,46,29,16,0.6133
241,0,70,18,52,16,0.2571
241,1,72,30,42,16,0.4167
241,2,73,31,42,16,0.4247
241,3,67,38,29,16,0.5672
241,4,74,31,43,16,0.4189
241,5,73,31,42,16,0.4247
241,6,76,31,45,16,0.4079
241,7,77,43,34,16,0.5584
241,8,76,41,35,16,0.5395
241,9,73,31,42,16,0.4247
241,10,77,33,44,16,0.4286
241,11,73,39,34,16,0.5342
241,12,70,32,38,16,0.4571
241,13,74,35,39,16,0.4730
241,14,73,37,36,16,0.5068
241,15,70,37,33,16,0.5286
241,16,67,39,28,16,0.5821
241,17,66,44,22,16,0.6667
241,18,75,40,35,16,0.5333
241,19,65,41,24,16,0.6308
241,20,75,47,28,16,0.6267
241,21,70,41,29,16,0.5857
241,22,73,48,25,16,0.6575
241,23,74,56,18,16,0.7568
241,24,70,46,24,16,0.6571
241,25,71,50,21,16,0.7042
241,26,74,57,17,16,0.7703
241,27,68,49,19,16,0.7206
241,28,76,59,17,16,0.7763
241,29,67,51,16,16,0.7612
241,30,77,59,18,16,0.7662
241,31,71,54,17,16,0.7606
241,32,67,54,13,16,0.8060
241,33,77,61,16,16,0.7922
241,34,79,62,17,16,0.7848
241,35,77,62,15,16,0.8052
241,36,72,57,15,16,0.7917
241,37,71,56,15,16,0.7887
241,38,78,57,21,16,0.7308
241,39,71,56,15,16,0.7887
241,40,77,53,24,16,0.6883
241,41,77,60,17,16,0.7792
241,42,69,46,23,16,0.6667
241,43,70,56,14,16,0.8000
241,44,68,48,20,16,0.7059
241,45,70,47,23,16,0.6714
241,46,73,49,24,16,0.6712
241,47,76,54,22,16,0.7105
241,48,69,40,29,16,0.5797
241,49,68,44,24,16,0.6471
241,50,72,42,30,16,0.5833
241,51,78,51,27,16,0.6538
241,52,73,43,30,16,0.5890
241,53,73,45,28,16,0.6164
241,54,80,46,34,16,0.5750
241,55,64,39,25,16,0.6094
241,56,71,44,27,16,0.6197
241,57,70,34,36,16,0.4857
241,58,76,35,41,16,0.4605
242,0,66,30,36,16,0.4545
242,1,75,33,42,16,0.4400
242,2,72,30,42,16,0.4167
242,3,75,40,35,16,0.5333
242,4,72,31,41,16,0.4306
242,5,72,43,29,16,0.5972
242,6,78,36,42,16,0.4615
242,7,73,40,33,16,0.5479
242,8,74,40,34,16,0.5405
242,9,73,34,39,16,0.4658
242,10,73,35,38,16,0.4795
242,11,74,34,40,16,0.4595
242,12,69,27,42,16,0.3913
242,13,74,34,40,16,0.4595
242,14,78,39,39,16,0.5000
242,15,68,40,28,16,0.5882
242,16,67,32,35,16,0.4776
242,17,77,34,43,16,0.4416
242,18,69,33,36,16,0.4783
242,19,70,49,21,16,0.7000
242,20,72,49,23,16,0.6806
242,21,68,44,24,16,0.6471
242,22,77,41,36,16,0.5325
242,23,75,55,20,16,0.7333
242,24,72,55,17,16,0.7639
242,25,65,51,14,16,0.7846
242,26,69,47,22,16,0.6812
242,27,73,57,16,16,0.7808
242,28,70,56,14,16,0.8000
242,29,71,54,17,16,0.7606
242,30,71,57,14,16,0.8028
242,31,66,46,20,16,0.6970
242,32,68,54,14,16,0.7941
242,33,74,53,21,16,0.7162
242,34,75,54,21,16,0.7200
242,35,67,52,15,16,0.7761
242,36,69,55,14,16,0.7971
242,37,64,51,13,16,0.7969
242,38,68,54,14,16,0.7941
242,39,68,48,20,16,0.7059
242,40,72,51,21,16,0.7083
242,41,71,57,14,16,0.8028
242,42,70,57,13,16,0.8143
242,43,67,56,11,16,0.8358
242,44,65,48,17,16,0.7385
242,45,74,56,18,16,0.7568
242,46,64,52,12,16,0.8125
242,47,71,53,18,16,0.7465
242,48,73,55,18,16,0.7534
242,49,71,49,22,16,0.6901
242,50,74,48,26,16,0.6486
242,51,68,52,16,16,0.7647
242,52,76,44,32,16,0.5789
242,53,71,37,34,16,0.5211
242,54,68,46,22,16,0.6765
242,55,74,49,25,16,0.6622
242,56,68,36,32,16,0.5294
242,57,69,41,28,16,0.5942
242,58,68,38,30,16,0.5588
243,0,71,24,47,16,0.3380
243,1,75,28,47,16,0.3733
243,2,74,40,34,16,0.5405
243,3,74,37,37,16,0.5000
243,4,71,33,38,16,0.4648
243,5,73,28,45,16,0.3836
243,6,75,38,37,16,0.5067
243,7,72,24,48,16,0.3333
243,8,72,31,41,16,0.4306
243,9,71,34,37,16,0.4789
243,10,66,33,33,16,0.5000
243,11,76,32,44,16,0.4211
243,12,75,34,41,16,0.4533
243,13,78,35,43,16,0.4487
243,14,73,34,39,16,0.4658
243,15,71,37,34,16,0.5211
243,16,74,43,31,16,0.5811
243,17,77,47,30,16,0.6104
243,18,72,46,26,16,0.6389
243,19,72,41,31,16,0.5694
243,20,74,41,33,16,0.5541
243,21,63,44,19,16,0.6984
243,22,72,49,23,16,0.6806
243,23,70,51,19,16,0.7286
243,24,68,53,15,16,0.7794
243,25,68,49,19,16,0.7206
243,26,73,50,23,16,0.6849
243,27,73,60,13,16,0.8219
243,28,70,44,26,16,0.6286
243,29,68,50,18,16,0.7353
243,30,72,54,18,16,0.7500
243,31,77,51,26,16,0.6623
243,32,73,50,23,16,0.6849
243,33,68,54,14,16,0.7941
243,34,67,51,16,16,0.7612
243,35,72,52,20,16,0.7222
243,36,71,49,22,16,0.6901
243,37,69,52,17,16,0.7536
243,38,70,50,20,16,0.7143
243,39,72,56,16,16,0.7778
243,40,71,52,19,16,0.7324
243,41,74,67,7,16,0.9054
243,42,71,51,20,16,0.7183
243,43,68,49,19,16,0.7206
243,44,74,52,22,16,0.7027
243,45,75,51,24,16,0.6800
243,46,74,56,18,16,0.7568
243,47,71,48,23,16,0.6761
243,48,71,49,22,16,0.6901
243,49,74,47,27,16,0.6351
243,50,66,42,24,16,0.6364
243,51,78,53,25,16,0.6795
243,52,74,33,41,16,0.4459
243,53,69,44,25,16,0.6377
243,54,70,44,26,16,0.6286
243,55,72,44,28,16,0.6111
243,56,77,45,32,16,0.5844
243,57,73,42,31,16,0.5753
243,58,71,46,25,16,0.6479
244,0,61,18,43,16,0.2951
244,1,73,26,47,16,0.3562
244,2,76,24,52,16,0.3158
244,3,76,32,44,16,0.4211
244,4,75,33,42,16,0.4400
244,5,81,35,46,16,0.4321
244,6,76,34,42,16,0.4474
244,7,80,33,47,16,0.4125
244,8,73,43,30,16,0.5890
244,9,75,41,34,16,0.5467
244,10,68,31,37,16,0.4559
244,11,73,28,45,16,0.3836
244,12,73,37,36,16,0.5068
244,13,74,33,41,16,0.4459
244,14,76,36,40,16,0.4737
244,15,71,32,39,16,0.4507
244,16,74,33,41,16,0.4459
244,17,82,37,45,16,0.4512
244,18,72,38,34,16,0.5278
244,19,71,44,27,16,0.6197
244,20,73,44,29,16,0.6027
244,21,72,40,32,16,0.5556
244,22,74,41,33,16,0.5541
244,23,72,45,27,16,0.6250
244,24,70,51,19,16,0.7286
244,25,71,54,17,16,0.7606
244,26,72,56,16,16,0.7778
244,27,68,45,23,16,0.6618
244,28,71,51,20,16,0.7183
244,29,73,52,21,16,0.7123
244,30,69,52,17,16,0.7536
244,31,66,50,16,16,0.7576
244,32,64,51,13,16,0.7969
244,33,69,52,17,16,0.7536
244,34,73,56,17,16,0.7671
244,35,66,50,16,16,0.7576
244,36,70,57,13,16,0.8143
244,37,64,46,18,16,0.7188
244,38,65,49,16,16,0.7538
244,39,67,44,23,16,0.6567
244,40,74,54,20,16,0.7297
244,41,70,54,16,16,0.7714
244,42,70,50,20,16,0.7143
244,43,74,50,24,16,0.6757
244,44,66,48,18,16,0.7273
244,45,70,50,20,16,0.7143
244,46,66,46,20,16,0.6970
244,47,77,47,30,16,0.6104
244,48,81,55,26,16,0.6790
244,49,69,43,26,16,0.6232
244,50,67,42,25,16,0.6269
244,51,75,47,28,16,0.6267
244,52,72,43,29,16,0.5972
244,53,75,48,27,16,0.6400
244,54,61,38,23,16,0.6230
244,55,72,40,32,16,0.5556
244,56,73,38,35,16,0.5205
244,57,73,45,28,16,0.6164
244,58,69,50,19,16,0.7246
245,0,64,30,34,16,0.4688
245,1,76,28,48,16,0.3684
245,2,73,34,39,16,0.4658
245,3,82,30,52,16,0.3659
245,4,72,28,44,16,0.3889
245,5,79,34,45,16,0.4304
245,6,73,38,35,16,0.5205
245,7,71,38,33,16,0.5352
245,8,72,39,33,16,0.5417
245,9,73,38,35,16,0.5205
245,10,77,48,29,16,0.6234
245,11,75,36,39,16,0.4800
245,12,79,34,45,16,0.4304
245,13,70,31,39,16,0.4429
245,14,70,40,30,16,0.5714
245,15,71,36,35,16,0.5070
245,16,74,44,30,16,0.5946
