batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,30423,76,54,22,16,0.7105
0,30424,70,56,14,16,0.8000
0,30425,68,47,21,16,0.6912
0,30426,78,59,19,16,0.7564
0,30427,82,53,29,16,0.6463
0,30428,73,53,20,16,0.7260
0,30429,74,54,20,16,0.7297
0,30430,80,57,23,16,0.7125
0,30431,75,53,22,16,0.7067
0,30432,73,54,19,16,0.7397
0,30433,75,51,24,16,0.6800
0,30434,70,48,22,16,0.6857
0,30435,77,43,34,16,0.5584
0,30436,74,46,28,16,0.6216
0,30437,75,45,30,16,0.6000
0,30438,76,47,29,16,0.6184
0,30439,75,42,33,16,0.5600
0,30440,74,45,29,16,0.6081
0,30441,77,44,33,16,0.5714
0,30442,71,48,23,16,0.6761
0,30443,78,43,35,16,0.5513
0,30444,64,30,34,16,0.4688
0,30445,69,27,42,16,0.3913
0,30446,74,25,49,16,0.3378
0,30447,75,40,35,16,0.5333
0,30448,76,41,35,16,0.5395
0,30449,73,34,39,16,0.4658
0,30450,73,34,39,16,0.4658
0,30451,73,29,44,16,0.3973
0,30452,70,29,41,16,0.4143
0,30453,74,34,40,16,0.4595
0,30454,72,35,37,16,0.4861
0,30455,71,39,32,16,0.5493
0,30456,70,34,36,16,0.4857
0,30457,69,32,37,16,0.4638
0,30458,76,34,42,16,0.4474
0,30459,71,36,35,16,0.5070
0,30460,73,36,37,16,0.4932
0,30461,72,37,35,16,0.5139
0,30462,71,40,31,16,0.5634
0,30463,75,39,36,16,0.5200
0,30464,78,42,36,16,0.5385
0,30465,81,47,34,16,0.5802
0,30466,76,39,37,16,0.5132
0,30467,74,55,19,16,0.7432
0,30468,74,48,26,16,0.6486
0,30469,75,55,20,16,0.7333
0,30470,77,53,24,16,0.6883
0,30471,70,51,19,16,0.7286
0,30472,74,42,32,16,0.5676
0,30473,71,55,16,16,0.7746
0,30474,75,57,18,16,0.7600
0,30475,71,45,26,16,0.6338
0,30476,74,51,23,16,0.6892
0,30477,76,53,23,16,0.6974
0,30478,68,51,17,16,0.7500
0,30479,68,48,20,16,0.7059
0,30480,75,52,23,16,0.6933
0,30481,75,51,24,16,0.6800
0,30482,71,52,19,16,0.7324
0,30483,79,50,29,16,0.6329
0,30484,76,57,19,16,0.7500
0,30485,76,50,26,16,0.6579
0,30486,71,53,18,16,0.7465
0,30487,77,48,29,16,0.6234
0,30488,76,52,24,16,0.6842
0,30489,73,48,25,16,0.6575
0,30490,75,50,25,16,0.6667
0,30491,74,46,28,16,0.6216
0,30492,77,45,32,16,0.5844
0,30493,77,48,29,16,0.6234
0,30494,71,47,24,16,0.6620
0,30495,73,34,39,16,0.4658
0,30496,76,39,37,16,0.5132
0,30497,77,47,30,16,0.6104
0,30498,73,38,35,16,0.5205
0,30499,73,44,29,16,0.6027
0,30500,71,48,23,16,0.6761
0,30501,78,43,35,16,0.5513
0,30502,74,43,31,16,0.5811
0,30503,67,18,49,16,0.2687
0,30504,78,25,53,16,0.3205
0,30505,76,28,48,16,0.3684
0,30506,74,39,35,16,0.5270
0,30507,74,31,43,16,0.4189
0,30508,80,30,50,16,0.3750
0,30509,75,38,37,16,0.5067
0,30510,79,39,40,16,0.4937
0,30511,79,31,48,16,0.3924
0,30512,79,29,50,16,0.3671
0,30513,78,42,36,16,0.5385
0,30514,73,35,38,16,0.4795
0,30515,74,32,42,16,0.4324
0,30516,73,40,33,16,0.5479
0,30517,80,36,44,16,0.4500
0,30518,72,37,35,16,0.5139
0,30519,80,46,34,16,0.5750
0,30520,74,42,32,16,0.5676
0,30521,75,45,30,16,0.6000
0,30522,69,36,33,16,0.5217
0,30523,67,44,23,16,0.6567
0,30524,78,54,24,16,0.6923
0,30525,70,41,29,16,0.5857
0,30526,66,50,16,16,0.7576
0,30527,75,63,12,16,0.8400
0,30528,77,52,25,16,0.6753
0,30529,76,53,23,16,0.6974
0,30530,77,58,19,16,0.7532
0,30531,73,57,16,16,0.7808
0,30532,79,56,23,16,0.7089
0,30533,67,52,15,16,0.7761
0,30534,76,61,15,16,0.8026
0,30535,76,59,17,16,0.7763
0,30536,80,60,20,16,0.7500
0,30537,71,54,17,16,0.7606
0,30538,71,56,15,16,0.7887
0,30539,68,50,18,16,0.7353
0,30540,79,59,20,16,0.7468
0,30541,79,65,14,16,0.8228
0,30542,71,53,18,16,0.7465
0,30543,72,54,18,16,0.7500
0,30544,72,58,14,16,0.8056
0,30545,73,49,24,16,0.6712
0,30546,76,51,25,16,0.6711
0,30547,73,47,26,16,0.6438
0,30548,74,51,23,16,0.6892
0,30549,75,53,22,16,0.7067
0,30550,72,51,21,16,0.7083
0,30551,78,47,31,16,0.6026
0,30552,75,45,30,16,0.6000
0,30553,74,54,20,16,0.7297
0,30554,77,49,28,16,0.6364
0,30555,70,42,28,16,0.6000
0,30556,73,43,30,16,0.5890
0,30557,71,40,31,16,0.5634
0,30558,78,44,34,16,0.5641
0,30559,69,31,38,16,0.4493
0,30560,79,35,44,16,0.4430
0,30561,70,45,25,16,0.6429
0,30562,65,24,41,16,0.3692
0,30563,68,25,43,16,0.3676
0,30564,70,33,37,16,0.4714
0,30565,68,33,35,16,0.4853
0,30566,65,29,36,16,0.4462
0,30567,76,31,45,16,0.4079
0,30568,74,33,41,16,0.4459
0,30569,71,29,42,16,0.4085
0,30570,69,34,35,16,0.4928
0,30571,68,32,36,16,0.4706
0,30572,63,28,35,16,0.4444
0,30573,69,25,44,16,0.3623
0,30574,66,31,35,16,0.4697
0,30575,73,33,40,16,0.4521
0,30576,71,27,44,16,0.3803
0,30577,64,30,34,16,0.4688
0,30578,67,40,27,16,0.5970
0,30579,69,38,31,16,0.5507
0,30580,70,36,34,16,0.5143
0,30581,72,40,32,16,0.5556
0,30582,70,35,35,16,0.5000
0,30583,75,47,28,16,0.6267
0,30584,69,45,24,16,0.6522
0,30585,74,52,22,16,0.7027
0,30586,75,43,32,16,0.5733
0,30587,71,47,24,16,0.6620
0,30588,71,52,19,16,0.7324
0,30589,66,52,14,16,0.7879
0,30590,66,57,9,16,0.8636
0,30591,69,52,17,16,0.7536
0,30592,67,52,15,16,0.7761
0,30593,74,56,18,16,0.7568
0,30594,60,51,9,16,0.8500
0,30595,65,49,16,16,0.7538
0,30596,71,48,23,16,0.6761
0,30597,66,49,17,16,0.7424
0,30598,67,57,10,16,0.8507
0,30599,67,53,14,16,0.7910
0,30600,69,54,15,16,0.7826
0,30601,70,55,15,16,0.7857
0,30602,69,56,13,16,0.8116
0,30603,65,53,12,16,0.8154
0,30604,70,52,18,16,0.7429
0,30605,65,50,15,16,0.7692
0,30606,61,44,17,16,0.7213
0,30607,70,52,18,16,0.7429
0,30608,71,54,17,16,0.7606
0,30609,71,46,25,16,0.6479
0,30610,74,47,27,16,0.6351
0,30611,71,45,26,16,0.6338
0,30612,68,49,19,16,0.7206
0,30613,71,53,18,16,0.7465
0,30614,72,41,31,16,0.5694
0,30615,69,46,23,16,0.6667
0,30616,72,51,21,16,0.7083
0,30617,74,41,33,16,0.5541
0,30618,77,48,29,16,0.6234
0,30619,75,34,41,16,0.4533
0,30620,78,47,31,16,0.6026
0,30621,65,18,47,16,0.2769
0,30622,76,30,46,16,0.3947
0,30623,70,19,51,16,0.2714
0,30624,76,36,40,16,0.4737
0,30625,73,33,40,16,0.4521
0,30626,66,35,31,16,0.5303
0,30627,75,33,42,16,0.4400
0,30628,73,31,42,16,0.4247
0,30629,70,35,35,16,0.5000
0,30630,64,33,31,16,0.5156
0,30631,74,32,42,16,0.4324
0,30632,78,34,44,16,0.4359
0,30633,74,37,37,16,0.5000
0,30634,71,36,35,16,0.5070
0,30635,73,34,39,16,0.4658
0,30636,74,35,39,16,0.4730
0,30637,77,36,41,16,0.4675
0,30638,76,38,38,16,0.5000
0,30639,72,37,35,16,0.5139
0,30640,75,47,28,16,0.6267
0,30641,78,45,33,16,0.5769
0,30642,65,44,21,16,0.6769
0,30643,76,53,23,16,0.6974
0,30644,74,53,21,16,0.7162
0,30645,73,52,21,16,0.7123
0,30646,70,49,21,16,0.7000
0,30647,72,48,24,16,0.6667
0,30648,71,51,20,16,0.7183
0,30649,77,54,23,16,0.7013
0,30650,70,45,25,16,0.6429
0,30651,72,57,15,16,0.7917
0,30652,66,50,16,16,0.7576
0,30653,77,58,19,16,0.7532
0,30654,75,50,25,16,0.6667
0,30655,75,49,26,16,0.6533
0,30656,74,58,16,16,0.7838
0,30657,68,52,16,16,0.7647
0,30658,72,53,19,16,0.7361
0,30659,72,54,18,16,0.7500
0,30660,71,57,14,16,0.8028
0,30661,74,53,21,16,0.7162
0,30662,76,53,23,16,0.6974
0,30663,75,48,27,16,0.6400
0,30664,68,50,18,16,0.7353
0,30665,71,49,22,16,0.6901
0,30666,75,46,29,16,0.6133
0,30667,75,51,24,16,0.6800
0,30668,70,52,18,16,0.7429
0,30669,73,46,27,16,0.6301
0,30670,71,51,20,16,0.7183
0,30671,75,47,28,16,0.6267
0,30672,72,47,25,16,0.6528
0,30673,77,56,21,16,0.7273
0,30674,68,42,26,16,0.6176
0,30675,72,48,24,16,0.6667
0,30676,77,45,32,16,0.5844
0,30677,80,42,38,16,0.5250
0,30678,71,48,23,16,0.6761
0,30679,74,44,30,16,0.5946
0,30680,67,18,49,16,0.2687
0,30681,74,25,49,16,0.3378
0,30682,71,29,42,16,0.4085
0,30683,74,37,37,16,0.5000
0,30684,74,34,40,16,0.4595
0,30685,79,40,39,16,0.5063
0,30686,68,32,36,16,0.4706
0,30687,71,32,39,16,0.4507
0,30688,81,30,51,16,0.3704
0,30689,68,30,38,16,0.4412
0,30690,71,37,34,16,0.5211
0,30691,72,37,35,16,0.5139
0,30692,67,25,42,16,0.3731
0,30693,73,32,41,16,0.4384
0,30694,76,39,37,16,0.5132
0,30695,71,30,41,16,0.4225
0,30696,70,29,41,16,0.4143
0,30697,66,37,29,16,0.5606
0,30698,76,39,37,16,0.5132
0,30699,78,48,30,16,0.6154
0,30700,70,36,34,16,0.5143
0,30701,73,40,33,16,0.5479
0,30702,73,51,22,16,0.6986
0,30703,72,36,36,16,0.5000
0,30704,72,49,23,16,0.6806
0,30705,74,52,22,16,0.7027
0,30706,68,51,17,16,0.7500
0,30707,76,45,31,16,0.5921
0,30708,74,49,25,16,0.6622
0,30709,74,47,27,16,0.6351
0,30710,77,43,34,16,0.5584
0,30711,77,55,22,16,0.7143
0,30712,74,55,19,16,0.7432
0,30713,75,51,24,16,0.6800
0,30714,71,51,20,16,0.7183
0,30715,77,60,17,16,0.7792
0,30716,74,55,19,16,0.7432
0,30717,72,50,22,16,0.6944
0,30718,70,50,20,16,0.7143
0,30719,68,49,19,16,0.7206
0,30720,74,58,16,16,0.7838
0,30721,70,50,20,16,0.7143
0,30722,72,59,13,16,0.8194
0,30723,68,49,19,16,0.7206
0,30724,68,53,15,16,0.7794
0,30725,78,53,25,16,0.6795
0,30726,74,51,23,16,0.6892
0,30727,69,42,27,16,0.6087
0,30728,68,49,19,16,0.7206
0,30729,65,43,22,16,0.6615
0,30730,73,42,31,16,0.5753
0,30731,71,39,32,16,0.5493
0,30732,65,40,25,16,0.6154
0,30733,75,39,36,16,0.5200
0,30734,74,45,29,16,0.6081
0,30735,66,41,25,16,0.6212
0,30736,77,43,34,16,0.5584
0,30737,69,35,34,16,0.5072
0,30738,69,44,25,16,0.6377
0,30739,63,24,39,16,0.3810
0,30740,70,20,50,16,0.2857
0,30741,71,21,50,16,0.2958
0,30742,67,32,35,16,0.4776
0,30743,73,30,43,16,0.4110
0,30744,63,25,38,16,0.3968
0,30745,73,30,43,16,0.4110
0,30746,72,22,50,16,0.3056
0,30747,75,35,40,16,0.4667
0,30748,72,30,42,16,0.4167
0,30749,72,32,40,16,0.4444
0,30750,72,30,42,16,0.4167
0,30751,72,31,41,16,0.4306
0,30752,75,27,48,16,0.3600
0,30753,72,35,37,16,0.4861
0,30754,77,25,52,16,0.3247
0,30755,73,38,35,16,0.5205
0,30756,75,45,30,16,0.6000
0,30757,67,37,30,16,0.5522
0,30758,79,38,41,16,0.4810
0,30759,72,35,37,16,0.4861
0,30760,71,42,29,16,0.5915
0,30761,75,47,28,16,0.6267
0,30762,74,42,32,16,0.5676
0,30763,76,49,27,16,0.6447
0,30764,70,53,17,16,0.7571
0,30765,68,53,15,16,0.7794
0,30766,74,48,26,16,0.6486
0,30767,70,55,15,16,0.7857
0,30768,74,52,22,16,0.7027
0,30769,75,60,15,16,0.8000
0,30770,76,49,27,16,0.6447
0,30771,71,47,24,16,0.6620
0,30772,67,53,14,16,0.7910
0,30773,64,50,14,16,0.7812
0,30774,69,49,20,16,0.7101
0,30775,72,59,13,16,0.8194
0,30776,81,62,19,16,0.7654
0,30777,60,48,12,16,0.8000
0,30778,69,48,21,16,0.6957
0,30779,66,53,13,16,0.8030
0,30780,75,58,17,16,0.7733
0,30781,71,50,21,16,0.7042
0,30782,62,44,18,16,0.7097
0,30783,72,50,22,16,0.6944
0,30784,67,56,11,16,0.8358
0,30785,68,53,15,16,0.7794
0,30786,62,41,21,16,0.6613
0,30787,69,46,23,16,0.6667
0,30788,66,46,20,16,0.6970
0,30789,65,33,32,16,0.5077
0,30790,68,44,24,16,0.6471
0,30791,70,48,22,16,0.6857
0,30792,69,38,31,16,0.5507
0,30793,72,39,33,16,0.5417
0,30794,69,38,31,16,0.5507
0,30795,62,37,25,16,0.5968
0,30796,67,36,31,16,0.5373
0,30797,65,33,32,16,0.5077
0,30798,59,24,35,16,0.4068
0,30799,65,22,43,16,0.3385
0,30800,69,26,43,16,0.3768
0,30801,69,28,41,16,0.4058
0,30802,69,28,41,16,0.4058
0,30803,64,30,34,16,0.4688
0,30804,74,30,44,16,0.4054
0,30805,66,32,34,16,0.4848
0,30806,66,34,32,16,0.5152
0,30807,63,33,30,16,0.5238
0,30808,75,30,45,16,0.4000
0,30809,69,36,33,16,0.5217
0,30810,70,35,35,16,0.5000
0,30811,66,29,37,16,0.4394
0,30812,70,37,33,16,0.5286
0,30813,73,37,36,16,0.5068
0,30814,69,39,30,16,0.5652
0,30815,68,41,27,16,0.6029
0,30816,69,40,29,16,0.5797
0,30817,76,47,29,16,0.6184
0,30818,74,36,38,16,0.4865
0,30819,71,49,22,16,0.6901
0,30820,71,47,24,16,0.6620
0,30821,69,52,17,16,0.7536
0,30822,65,47,18,16,0.7231
0,30823,74,48,26,16,0.6486
0,30824,67,48,19,16,0.7164
0,30825,70,44,26,16,0.6286
0,30826,61,43,18,16,0.7049
0,30827,64,43,21,16,0.6719
0,30828,67,55,12,16,0.8209
0,30829,66,45,21,16,0.6818
0,30830,66,51,15,16,0.7727
0,30831,65,46,19,16,0.7077
0,30832,68,49,19,16,0.7206
0,30833,69,52,17,16,0.7536
0,30834,64,54,10,16,0.8438
0,30835,67,49,18,16,0.7313
0,30836,63,51,12,16,0.8095
0,30837,59,41,18,16,0.6949
0,30838,63,49,14,16,0.7778
0,30839,69,51,18,16,0.7391
0,30840,67,50,17,16,0.7463
0,30841,65,45,20,16,0.6923
0,30842,63,43,20,16,0.6825
0,30843,69,47,22,16,0.6812
0,30844,72,45,27,16,0.6250
0,30845,71,51,20,16,0.7183
0,30846,63,47,16,16,0.7460
0,30847,63,35,28,16,0.5556
0,30848,69,44,25,16,0.6377
0,30849,65,43,22,16,0.6615
0,30850,72,42,30,16,0.5833
0,30851,74,53,21,16,0.7162
0,30852,75,46,29,16,0.6133
0,30853,72,45,27,16,0.6250
0,30854,66,39,27,16,0.5909
0,30855,72,51,21,16,0.7083
0,30856,73,42,31,16,0.5753
0,30857,69,24,45,16,0.3478
0,30858,69,21,48,16,0.3043
0,30859,69,24,45,16,0.3478
0,30860,70,41,29,16,0.5857
0,30861,73,36,37,16,0.4932
0,30862,74,31,43,16,0.4189
0,30863,71,32,39,16,0.4507
0,30864,72,33,39,16,0.4583
0,30865,73,28,45,16,0.3836
0,30866,74,34,40,16,0.4595
0,30867,70,34,36,16,0.4857
0,30868,74,29,45,16,0.3919
0,30869,73,27,46,16,0.3699
0,30870,74,32,42,16,0.4324
0,30871,71,33,38,16,0.4648
0,30872,72,36,36,16,0.5000
0,30873,73,35,38,16,0.4795
0,30874,72,41,31,16,0.5694
0,30875,70,44,26,16,0.6286
0,30876,64,46,18,16,0.7188
0,30877,69,45,24,16,0.6522
0,30878,64,43,21,16,0.6719
0,30879,72,50,22,16,0.6944
0,30880,71,50,21,16,0.7042
0,30881,76,53,23,16,0.6974
0,30882,67,43,24,16,0.6418
0,30883,67,50,17,16,0.7463
0,30884,68,44,24,16,0.6471
0,30885,64,51,13,16,0.7969
0,30886,68,50,18,16,0.7353
0,30887,70,53,17,16,0.7571
0,30888,59,47,12,16,0.7966
0,30889,67,46,21,16,0.6866
0,30890,61,47,14,16,0.7705
0,30891,64,51,13,16,0.7969
0,30892,66,46,20,16,0.6970
0,30893,63,45,18,16,0.7143
0,30894,69,52,17,16,0.7536
0,30895,67,55,12,16,0.8209
0,30896,72,56,16,16,0.7778
0,30897,68,50,18,16,0.7353
0,30898,69,44,25,16,0.6377
0,30899,67,50,17,16,0.7463
0,30900,60,44,16,16,0.7333
0,30901,62,50,12,16,0.8065
0,30902,72,48,24,16,0.6667
0,30903,69,50,19,16,0.7246
0,30904,66,44,22,16,0.6667
0,30905,71,41,30,16,0.5775
0,30906,64,46,18,16,0.7188
0,30907,73,52,21,16,0.7123
0,30908,65,45,20,16,0.6923
0,30909,69,37,32,16,0.5362
0,30910,64,34,30,16,0.5312
0,30911,71,43,28,16,0.6056
0,30912,68,42,26,16,0.6176
0,30913,72,47,25,16,0.6528
0,30914,74,45,29,16,0.6081
0,30915,72,40,32,16,0.5556
0,30916,59,18,41,16,0.3051
0,30917,70,27,43,16,0.3857
0,30918,69,34,35,16,0.4928
0,30919,73,30,43,16,0.4110
0,30920,70,31,39,16,0.4429
0,30921,71,34,37,16,0.4789
0,30922,70,23,47,16,0.3286
0,30923,71,31,40,16,0.4366
0,30924,75,28,47,16,0.3733
0,30925,71,30,41,16,0.4225
0,30926,71,27,44,16,0.3803
0,30927,68,22,46,16,0.3235
0,30928,71,33,38,16,0.4648
0,30929,72,34,38,16,0.4722
0,30930,69,29,40,16,0.4203
0,30931,74,33,41,16,0.4459
0,30932,71,36,35,16,0.5070
0,30933,76,35,41,16,0.4605
0,30934,71,34,37,16,0.4789
0,30935,70,41,29,16,0.5857
0,30936,74,45,29,16,0.6081
0,30937,76,53,23,16,0.6974
0,30938,71,41,30,16,0.5775
0,30939,71,44,27,16,0.6197
0,30940,71,47,24,16,0.6620
0,30941,72,45,27,16,0.6250
0,30942,75,48,27,16,0.6400
0,30943,70,53,17,16,0.7571
0,30944,73,52,21,16,0.7123
0,30945,75,53,22,16,0.7067
0,30946,73,56,17,16,0.7671
0,30947,64,45,19,16,0.7031
0,30948,76,56,20,16,0.7368
0,30949,70,57,13,16,0.8143
0,30950,73,48,25,16,0.6575
0,30951,70,46,24,16,0.6571
0,30952,70,55,15,16,0.7857
0,30953,69,47,22,16,0.6812
0,30954,69,52,17,16,0.7536
0,30955,66,50,16,16,0.7576
0,30956,72,48,24,16,0.6667
0,30957,74,52,22,16,0.7027
0,30958,73,51,22,16,0.6986
0,30959,69,50,19,16,0.7246
0,30960,64,42,22,16,0.6562
0,30961,71,46,25,16,0.6479
0,30962,69,45,24,16,0.6522
0,30963,75,56,19,16,0.7467
0,30964,73,47,26,16,0.6438
0,30965,71,47,24,16,0.6620
0,30966,70,47,23,16,0.6714
0,30967,71,44,27,16,0.6197
0,30968,74,51,23,16,0.6892
0,30969,64,43,21,16,0.6719
0,30970,69,35,34,16,0.5072
0,30971,65,40,25,16,0.6154
0,30972,72,45,27,16,0.6250
0,30973,73,37,36,16,0.5068
0,30974,70,43,27,16,0.6143
0,30975,61,24,37,16,0.3934
0,30976,64,19,45,16,0.2969
0,30977,72,29,43,16,0.4028
0,30978,77,33,44,16,0.4286
0,30979,72,29,43,16,0.4028
0,30980,73,31,42,16,0.4247
0,30981,70,27,43,16,0.3857
0,30982,73,29,44,16,0.3973
0,30983,71,34,37,16,0.4789
0,30984,70,33,37,16,0.4714
0,30985,67,35,32,16,0.5224
0,30986,73,26,47,16,0.3562
0,30987,71,27,44,16,0.3803
0,30988,70,30,40,16,0.4286
0,30989,74,32,42,16,0.4324
0,30990,71,34,37,16,0.4789
0,30991,65,35,30,16,0.5385
0,30992,74,44,30,16,0.5946
0,30993,76,32,44,16,0.4211
0,30994,68,38,30,16,0.5588
0,30995,76,41,35,16,0.5395
0,30996,73,43,30,16,0.5890
0,30997,75,49,26,16,0.6533
0,30998,67,40,27,16,0.5970
0,30999,70,48,22,16,0.6857
0,31000,76,55,21,16,0.7237
0,31001,74,54,20,16,0.7297
0,31002,74,54,20,16,0.7297
0,31003,67,54,13,16,0.8060
0,31004,69,50,19,16,0.7246
0,31005,75,48,27,16,0.6400
0,31006,64,46,18,16,0.7188
0,31007,68,50,18,16,0.7353
0,31008,73,54,19,16,0.7397
0,31009,72,48,24,16,0.6667
0,31010,69,47,22,16,0.6812
0,31011,67,49,18,16,0.7313
0,31012,72,50,22,16,0.6944
0,31013,65,47,18,16,0.7231
0,31014,72,44,28,16,0.6111
0,31015,74,59,15,16,0.7973
0,31016,63,51,12,16,0.8095
0,31017,73,53,20,16,0.7260
0,31018,73,46,27,16,0.6301
0,31019,69,50,19,16,0.7246
0,31020,68,53,15,16,0.7794
0,31021,78,47,31,16,0.6026
0,31022,67,43,24,16,0.6418
0,31023,75,49,26,16,0.6533
0,31024,73,47,26,16,0.6438
0,31025,67,44,23,16,0.6567
0,31026,69,45,24,16,0.6522
0,31027,74,42,32,16,0.5676
0,31028,71,46,25,16,0.6479
0,31029,73,39,34,16,0.5342
0,31030,69,47,22,16,0.6812
0,31031,74,40,34,16,0.5405
0,31032,75,36,39,16,0.4800
0,31033,72,43,29,16,0.5972
0,31034,68,24,44,16,0.3529
0,31035,59,24,35,16,0.4068
0,31036,72,18,54,16,0.2500
0,31037,70,35,35,16,0.5000
0,31038,62,27,35,16,0.4355
0,31039,74,32,42,16,0.4324
0,31040,63,34,29,16,0.5397
0,31041,72,31,41,16,0.4306
0,31042,69,39,30,16,0.5652
0,31043,65,26,39,16,0.4000
0,31044,65,32,33,16,0.4923
0,31045,71,37,34,16,0.5211
0,31046,69,33,36,16,0.4783
0,31047,67,31,36,16,0.4627
0,31048,75,24,51,16,0.3200
0,31049,68,28,40,16,0.4118
0,31050,66,37,29,16,0.5606
0,31051,71,42,29,16,0.5915
0,31052,71,34,37,16,0.4789
0,31053,70,34,36,16,0.4857
0,31054,65,32,33,16,0.4923
0,31055,64,41,23,16,0.6406
0,31056,70,44,26,16,0.6286
0,31057,68,44,24,16,0.6471
0,31058,66,49,17,16,0.7424
0,31059,66,46,20,16,0.6970
0,31060,69,50,19,16,0.7246
0,31061,59,42,17,16,0.7119
0,31062,62,46,16,16,0.7419
0,31063,71,48,23,16,0.6761
0,31064,67,49,18,16,0.7313
0,31065,66,50,16,16,0.7576
0,31066,68,48,20,16,0.7059
0,31067,71,57,14,16,0.8028
0,31068,64,49,15,16,0.7656
0,31069,68,55,13,16,0.8088
0,31070,71,57,14,16,0.8028
0,31071,73,50,23,16,0.6849
0,31072,71,53,18,16,0.7465
0,31073,70,59,11,16,0.8429
0,31074,66,47,19,16,0.7121
0,31075,70,50,20,16,0.7143
0,31076,64,54,10,16,0.8438
0,31077,72,50,22,16,0.6944
0,31078,64,41,23,16,0.6406
0,31079,71,45,26,16,0.6338
0,31080,68,50,18,16,0.7353
0,31081,66,36,30,16,0.5455
0,31082,62,44,18,16,0.7097
0,31083,65,36,29,16,0.5538
0,31084,68,31,37,16,0.4559
0,31085,66,42,24,16,0.6364
0,31086,75,37,38,16,0.4933
0,31087,66,30,36,16,0.4545
0,31088,68,38,30,16,0.5588
0,31089,71,34,37,16,0.4789
0,31090,67,38,29,16,0.5672
0,31091,68,42,26,16,0.6176
0,31092,64,35,29,16,0.5469
0,31093,67,24,43,16,0.3582
0,31094,64,26,38,16,0.4062
0,31095,76,28,48,16,0.3684
0,31096,73,32,41,16,0.4384
0,31097,66,27,39,16,0.4091
0,31098,67,25,42,16,0.3731
0,31099,69,23,46,16,0.3333
0,31100,66,29,37,16,0.4394
0,31101,74,32,42,16,0.4324
0,31102,67,34,33,16,0.5075
0,31103,66,29,37,16,0.4394
0,31104,76,30,46,16,0.3947
0,31105,66,35,31,16,0.5303
0,31106,71,29,42,16,0.4085
0,31107,65,32,33,16,0.4923
0,31108,72,37,35,16,0.5139
0,31109,65,35,30,16,0.5385
0,31110,69,36,33,16,0.5217
0,31111,71,31,40,16,0.4366
0,31112,76,36,40,16,0.4737
0,31113,67,31,36,16,0.4627
0,31114,55,32,23,16,0.5818
0,31115,71,48,23,16,0.6761
0,31116,70,48,22,16,0.6857
0,31117,68,46,22,16,0.6765
0,31118,70,54,16,16,0.7714
0,31119,68,46,22,16,0.6765
0,31120,68,51,17,16,0.7500
0,31121,65,48,17,16,0.7385
0,31122,66,52,14,16,0.7879
0,31123,69,55,14,16,0.7971
0,31124,64,44,20,16,0.6875
0,31125,70,51,19,16,0.7286
0,31126,70,59,11,16,0.8429
0,31127,70,47,23,16,0.6714
0,31128,62,54,8,16,0.8710
0,31129,70,46,24,16,0.6571
0,31130,66,49,17,16,0.7424
0,31131,67,48,19,16,0.7164
0,31132,65,38,27,16,0.5846
0,31133,67,48,19,16,0.7164
0,31134,65,47,18,16,0.7231
0,31135,70,47,23,16,0.6714
0,31136,66,46,20,16,0.6970
0,31137,61,48,13,16,0.7869
0,31138,65,45,20,16,0.6923
0,31139,66,41,25,16,0.6212
0,31140,68,44,24,16,0.6471
0,31141,67,44,23,16,0.6567
0,31142,65,33,32,16,0.5077
0,31143,75,29,46,16,0.3867
0,31144,65,39,26,16,0.6000
0,31145,64,34,30,16,0.5312
0,31146,64,35,29,16,0.5469
0,31147,68,35,33,16,0.5147
0,31148,66,47,19,16,0.7121
0,31149,68,38,30,16,0.5588
0,31150,70,41,29,16,0.5857
0,31151,66,37,29,16,0.5606
0,31152,63,18,45,16,0.2857
0,31153,65,26,39,16,0.4000
0,31154,67,25,42,16,0.3731
0,31155,63,29,34,16,0.4603
0,31156,67,23,44,16,0.3433
0,31157,73,37,36,16,0.5068
0,31158,65,25,40,16,0.3846
0,31159,72,30,42,16,0.4167
0,31160,72,34,38,16,0.4722
0,31161,70,31,39,16,0.4429
0,31162,65,35,30,16,0.5385
0,31163,69,16,53,16,0.2319
0,31164,71,27,44,16,0.3803
0,31165,62,30,32,16,0.4839
0,31166,72,35,37,16,0.4861
0,31167,74,31,43,16,0.4189
0,31168,71,46,25,16,0.6479
0,31169,63,35,28,16,0.5556
0,31170,68,37,31,16,0.5441
0,31171,70,37,33,16,0.5286
0,31172,71,39,32,16,0.5493
0,31173,65,46,19,16,0.7077
0,31174,67,49,18,16,0.7313
0,31175,71,54,17,16,0.7606
0,31176,75,48,27,16,0.6400
0,31177,69,55,14,16,0.7971
0,31178,66,50,16,16,0.7576
0,31179,66,47,19,16,0.7121
0,31180,72,45,27,16,0.6250
0,31181,69,45,24,16,0.6522
0,31182,72,52,20,16,0.7222
0,31183,67,56,11,16,0.8358
0,31184,70,55,15,16,0.7857
0,31185,68,51,17,16,0.7500
0,31186,70,58,12,16,0.8286
0,31187,68,52,16,16,0.7647
0,31188,62,39,23,16,0.6290
0,31189,60,42,18,16,0.7000
0,31190,68,47,21,16,0.6912
0,31191,68,50,18,16,0.7353
0,31192,62,50,12,16,0.8065
0,31193,64,42,22,16,0.6562
0,31194,60,43,17,16,0.7167
0,31195,63,48,15,16,0.7619
0,31196,71,56,15,16,0.7887
0,31197,69,43,26,16,0.6232
